0.02485592,0.0305993,0.03560634,0.06276464,0.07483989,0.06228057,0.040034,0.03531796,0.9887133,0.05791946,0.02920545,0.03435167,0.03486618,0.05338079,0.05759697,0.05370777,0.03751617,0.04103063,0.9898691,0.06905144,0.03023514,0.03575223,0.03499235,0.05222618,0.0573509,0.05232219,0.03852336,0.03996578,0.9899733,0.06856066,26
0.03199112,0.03919125,0.04361498,0.0744317,0.09213898,0.07566152,0.0488154,0.04392524,0.9829036,0.07329492,0.03747876,0.04461311,0.04299978,0.06390983,0.07070645,0.06496704,0.04675827,0.05020146,0.9844891,0.08675314,0.04025406,0.04709299,0.04250711,0.06028867,0.06625691,0.06114203,0.04711138,0.05054314,0.9847504,0.08991437,26
0.03199724,0.04060898,0.0474158,0.08566479,0.1068922,0.08907079,0.05506055,0.04565381,0.9786308,0.0744772,0.03770553,0.04600936,0.04663424,0.07348822,0.08239669,0.07592895,0.05301545,0.05252295,0.981209,0.08939467,0.04017452,0.04881789,0.04689182,0.06983057,0.07752414,0.07199714,0.05288942,0.05358354,0.9815818,0.09253561,26
0.03564657,0.04308883,0.04896884,0.08111841,0.09507971,0.08062473,0.0534505,0.04889553,0.9800505,0.08128551,0.04246362,0.0502062,0.04606081,0.06607784,0.06889521,0.06709833,0.05015643,0.05633333,0.9821386,0.09825559,0.04233177,0.04941138,0.04705391,0.06826431,0.07283518,0.06786535,0.0519619,0.05506546,0.9818646,0.09587132,26
0.0313767,0.03867995,0.04557861,0.08161315,0.1004365,0.08554865,0.05264825,0.04384214,0.9806058,0.07136876,0.03733116,0.04451632,0.04503643,0.06958493,0.07690804,0.07212956,0.05051894,0.05087413,0.9828867,0.08619925,0.03933975,0.0466332,0.04503039,0.067242,0.0745873,0.06904994,0.05046572,0.05184775,0.9830099,0.08862232,26
0.0299259,0.03592053,0.04221783,0.07415557,0.08890466,0.07429963,0.04688683,0.04090958,0.9841985,0.06774711,0.03446068,0.04034119,0.04085425,0.06428293,0.07063362,0.06420519,0.04404872,0.04656856,0.9857997,0.07976478,0.03790522,0.04348714,0.04131212,0.05966655,0.06304359,0.05915589,0.04467526,0.04832164,0.9861833,0.08392239,26
0.03535972,0.04284177,0.04438527,0.07506532,0.08874492,0.07213462,0.04882396,0.04841509,0.9822395,0.08190294,0.03765841,0.04449565,0.04384626,0.06979063,0.08063663,0.06882345,0.04836534,0.05027477,0.9828755,0.08751559,0.04302159,0.05005905,0.04386726,0.0618159,0.06654733,0.06134577,0.04919556,0.05448749,0.9834002,0.0961281,26
0.03081973,0.03655715,0.04059053,0.06668864,0.07839493,0.06663381,0.04376414,0.04089481,0.9862217,0.06936833,0.03526563,0.04024174,0.03876511,0.05735176,0.06166792,0.05863601,0.04178772,0.04607613,0.9873292,0.08009752,0.03968745,0.04449682,0.03786478,0.05031743,0.05385198,0.05136279,0.04070858,0.04840619,0.9875799,0.08733098,26
0.04021835,0.04765654,0.04576168,0.07258911,0.0863883,0.07322715,0.05145314,0.05226168,0.9810109,0.09034351,0.04483511,0.0523334,0.04385527,0.06284238,0.06708822,0.06452074,0.05002423,0.05701996,0.9820173,0.1029714,0.04659472,0.05366485,0.04423461,0.06040887,0.06451557,0.06228041,0.05022934,0.05654502,0.9824033,0.1023009,26
0.04143484,0.04701115,0.04666171,0.06958476,0.07846727,0.06953782,0.04899256,0.05209098,0.9821711,0.0910356,0.04274925,0.04805357,0.04507912,0.06538163,0.07185353,0.0670464,0.04799353,0.05346917,0.9826544,0.09553139,0.04767644,0.05321879,0.04439361,0.05797395,0.06047446,0.0584278,0.04784791,0.05695077,0.9829766,0.1035198,26
0.03198124,0.03865241,0.04331571,0.0760436,0.09237647,0.07731655,0.04822562,0.04293352,0.9828131,0.07226696,0.03661608,0.04415784,0.04175968,0.06517477,0.07145817,0.06632629,0.04619037,0.04863214,0.9844209,0.08734454,0.03998206,0.04652828,0.04289277,0.06130812,0.06674677,0.06237612,0.04679468,0.05047792,0.9847497,0.0884444,26
0.03367579,0.03771031,0.0354462,0.05243999,0.06061457,0.05339792,0.03848912,0.04146092,0.9891022,0.07340582,0.03482636,0.03876602,0.03435476,0.0495468,0.05449485,0.05160201,0.0381218,0.04307946,0.9893233,0.07711684,0.03913314,0.04228887,0.03388456,0.04341191,0.04607405,0.04480336,0.0366543,0.04615021,0.9894482,0.08388168,26
0.03176685,0.03727788,0.03719098,0.05978555,0.07060692,0.06000413,0.04110102,0.04156352,0.9877088,0.07122047,0.03362162,0.03830536,0.0366679,0.05575054,0.06232697,0.05691764,0.04025549,0.04382155,0.9881656,0.07624555,0.03822742,0.04294507,0.03599439,0.04805145,0.05186228,0.04959599,0.04020837,0.04674444,0.9884729,0.08402321,26
0.04179538,0.0499948,0.05466737,0.09219857,0.1071792,0.08890422,0.05949376,0.05607419,0.9742861,0.09463606,0.04790777,0.05591725,0.05273497,0.07975811,0.08547658,0.07625895,0.05704576,0.06264653,0.976329,0.109165,0.05019692,0.05822966,0.05343591,0.07570811,0.0808657,0.07398979,0.0575767,0.06291886,0.9765996,0.1116604,26
0.03376555,0.03922501,0.04329792,0.07288019,0.08693019,0.070216,0.04581916,0.04416329,0.983802,0.07570882,0.03725802,0.04282577,0.04276909,0.06587131,0.07332823,0.06395195,0.04475328,0.04794977,0.98475,0.08430967,0.0413778,0.04679913,0.04264221,0.05950468,0.06356265,0.05850932,0.0450334,0.05090586,0.9851867,0.08979269,26
0.03290235,0.03919854,0.04322147,0.07295342,0.08826596,0.07540729,0.04843825,0.04324139,0.9834374,0.07313181,0.04028803,0.04538386,0.04150452,0.05940656,0.06475792,0.06230611,0.04641642,0.05028363,0.9850756,0.08906702,0.04021104,0.04628556,0.04197337,0.05928337,0.06454274,0.06021525,0.04576755,0.04811046,0.9853681,0.08839197,26
0.03614909,0.04381562,0.0462948,0.07812106,0.09361912,0.07842405,0.05263785,0.04948323,0.980514,0.08357766,0.04141307,0.0490682,0.04462158,0.0667758,0.07222899,0.06721155,0.04976561,0.05574431,0.9821699,0.09721573,0.04270307,0.05028409,0.04526102,0.06553472,0.07180963,0.06636332,0.05150017,0.05480905,0.9821827,0.09697735,26
0.0322065,0.03758512,0.03980805,0.06610443,0.07773858,0.06584494,0.04321045,0.04255002,0.9860342,0.07263401,0.0357601,0.04054306,0.03867608,0.05895968,0.06519473,0.05925843,0.04287421,0.04592039,0.9868253,0.08107048,0.039273,0.04449442,0.03851042,0.05297145,0.05679396,0.05415686,0.04322034,0.04862159,0.9870729,0.08651786,26
0.0340554,0.04006215,0.04193083,0.06963169,0.0827767,0.07022008,0.04655834,0.04463899,0.9842602,0.07692318,0.03868634,0.04428622,0.0411276,0.06001366,0.06679065,0.06189168,0.04531757,0.0497902,0.9853104,0.08710883,0.04160498,0.04734019,0.04080321,0.05608469,0.0595907,0.05729502,0.04569178,0.05100863,0.9855829,0.09121663,26
0.03853964,0.0472783,0.05394532,0.09431718,0.1117169,0.09089185,0.05963075,0.05413923,0.974224,0.09017973,0.04471867,0.05321447,0.05315452,0.08230883,0.08926468,0.07760153,0.05774552,0.06036758,0.9765758,0.1043992,0.04615812,0.0549633,0.05411338,0.08034556,0.08617163,0.07810412,0.05927052,0.06124752,0.9765745,0.1047706,26
0.02653399,0.03171421,0.03535544,0.06321568,0.0754227,0.06300028,0.03896844,0.03629548,0.9883948,0.06021754,0.03033157,0.03525987,0.03485518,0.0551092,0.0618532,0.05625842,0.03812857,0.04002945,0.9893215,0.06914258,0.03370866,0.03862929,0.03531211,0.04980952,0.05358534,0.05060094,0.03847829,0.04234571,0.9896473,0.0744049,26
0.0491725,0.05993406,0.06717983,0.1126769,0.1310681,0.1074882,0.07324687,0.06803082,0.9618332,0.1137183,0.05829097,0.06849253,0.06471494,0.09378702,0.09933252,0.08958536,0.06919566,0.07684609,0.9655151,0.1346167,0.05686112,0.06766741,0.06623951,0.09776933,0.1031372,0.09364075,0.07136039,0.0746511,0.9650137,0.1300729,26
0.03187471,0.03851048,0.04167303,0.07051293,0.08449301,0.07036958,0.04558633,0.04311895,0.9846033,0.07293949,0.035576,0.04218825,0.04083689,0.06288119,0.07114485,0.06264895,0.04438735,0.04718071,0.9855977,0.08214204,0.03974473,0.04594177,0.04083136,0.05717926,0.06123706,0.05757341,0.04465194,0.04998659,0.985895,0.08847064,26
0.02844999,0.03285559,0.03762786,0.06536642,0.07854842,0.06426074,0.03947085,0.03625442,0.9876295,0.06195876,0.03190548,0.03637921,0.03678027,0.05853162,0.06470877,0.05792479,0.03826832,0.04051211,0.9884665,0.07187373,0.03549999,0.03725478,0.02524747,0.03392241,0.03030716,0.0277199,0.01643946,0.017084,0.9947141,0.0621155,26
0.02956983,0.03561559,0.04173171,0.07362046,0.08769205,0.07329956,0.04520153,0.04039824,0.9846499,0.0665004,0.0352843,0.04045402,0.04077035,0.06302676,0.06901705,0.0622234,0.04340256,0.04597552,0.9861377,0.07989798,0.03768073,0.043102,0.04006213,0.05615715,0.05828052,0.05421716,0.04012265,0.04237036,0.9877183,0.08145613,26
0.03111321,0.03676847,0.04242264,0.07185367,0.08430259,0.0702292,0.04400051,0.04063794,0.9850555,0.06896838,0.0364487,0.04176487,0.04116198,0.06167507,0.06616598,0.06022638,0.04253749,0.04636105,0.9862648,0.08213896,0.03878999,0.04275624,0.03492988,0.04713644,0.04464706,0.04054305,0.02868122,0.03016146,0.9908983,0.0773072,26
0.02865378,0.03320913,0.03799509,0.06540116,0.07957435,0.06889313,0.0425267,0.0364297,0.9870802,0.06175563,0.02993439,0.04029307,0.03296852,0.05663726,0.05884992,0.0604508,0.0397905,0.04235515,0.9880747,0.07999567,0.03474492,0.03862483,0.0346047,0.04997228,0.05150187,0.04867576,0.033951,0.03341901,0.9906155,0.07068096,26
0.03953402,0.04795467,0.05611638,0.1019471,0.1287276,0.1074311,0.06551088,0.05343955,0.9692947,0.08833667,0.0475609,0.05584712,0.05514359,0.08642118,0.09917534,0.09139194,0.06446614,0.06229425,0.9729108,0.1064404,0.04916617,0.05785621,0.05666997,0.08504018,0.09560914,0.08775041,0.06444889,0.06332049,0.9731277,0.1086744,26
0.009029714,0.01755025,0.01872312,0.04973929,0.07037365,0.05925466,0.03094637,0.0205359,0.9929821,0.03048491,0.009733727,0.01829238,0.01917755,0.04859256,0.06382852,0.05875088,0.03225518,0.02231985,0.9933041,0.03353103,0.01956198,0.026265,0.006648671,0.009887241,0.006430952,0.005480244,0.0008149348,0.001724948,0.998911,0.02978781,26
0.0104663,0.02113594,0.02239982,0.06259081,0.09014998,0.07583147,0.03971872,0.02588426,0.9887,0.0370362,0.01086896,0.02148486,0.02202952,0.06095973,0.08171119,0.0745464,0.03964939,0.02760986,0.9894069,0.04152763,0.02277194,0.03095581,0.00822003,0.01276866,0.007990739,0.00710696,0.001565945,0.002521531,0.9984946,0.03431829,26
0.0153965,0.03086387,0.03253809,0.08450652,0.1154745,0.09761892,0.05324174,0.03557723,0.9802114,0.0532126,0.01636474,0.03118828,0.03319307,0.08386414,0.1121086,0.0965078,0.05468106,0.03730869,0.9804352,0.05574356,0.02874406,0.04040882,0.01411473,0.02298584,0.01703862,0.01417859,0.005577301,0.005310147,0.9969829,0.04782983,26
0.01326576,0.02825078,0.03086662,0.09120528,0.1331754,0.1082952,0.05412019,0.03447071,0.976646,0.04833955,0.01384866,0.02890639,0.03131621,0.09041136,0.1254738,0.1070015,0.0565339,0.03723243,0.9773552,0.05309513,0.02937351,0.04116724,0.01040498,0.01726661,0.01031638,0.009090179,0.002101709,0.002955639,0.997416,0.04466697,26
0.01253815,0.02561225,0.02698664,0.07086968,0.1009908,0.08579806,0.04601031,0.03055577,0.9853302,0.04415178,0.01313841,0.02568205,0.02688501,0.0702234,0.09589554,0.08546071,0.04672193,0.03169282,0.9857042,0.04705389,0.02474811,0.03511081,0.01044125,0.01784067,0.01370327,0.01107594,0.003447299,0.003650133,0.997874,0.0404872,26
0.01085477,0.02243445,0.02488456,0.07444153,0.1166589,0.09539213,0.04612184,0.02875034,0.9828178,0.04030584,0.01121643,0.02361999,0.02477549,0.07366502,0.1067043,0.09429483,0.04769157,0.03078526,0.983779,0.04421892,0.02485839,0.03566415,0.0086108,0.01491151,0.01352568,0.008836265,0.001673274,0.002319781,0.9980587,0.03772518,26
0.01548552,0.03101024,0.03168181,0.08268552,0.1124201,0.09921806,0.05505702,0.03630047,0.9803715,0.05475615,0.01607395,0.03096737,0.03190831,0.08291122,0.1100027,0.09952345,0.05681316,0.03818241,0.9802652,0.05726409,0.02814387,0.0406174,0.01215685,0.02052217,0.01503068,0.01300892,0.004758649,0.004647401,0.9972244,0.04575219,26
0.01425203,0.02531185,0.01984082,0.04914262,0.06175778,0.04864683,0.02477846,0.01597474,0.9939731,0.03626784,0.01128188,0.02260364,0.02400535,0.06491194,0.08895435,0.07732858,0.04253233,0.02801478,0.9881465,0.04064373,0.02272974,0.03188067,0.008923742,0.01481089,0.01108805,0.008725127,0.002445183,0.002866714,0.9983803,0.03451771,26
0.01787674,0.03137546,0.02582646,0.06286629,0.08142425,0.06235472,0.03073559,0.01957425,0.9900492,0.045095,0.01531592,0.02893663,0.03137172,0.08136361,0.1114426,0.0968181,0.05305193,0.03489427,0.981233,0.05177271,0.02873832,0.03932403,0.009620945,0.01423613,0.009189793,0.007238222,0.001410866,0.002378763,0.9977221,0.04169734,26
0.01078329,0.0208832,0.0234704,0.06548509,0.0968098,0.07312729,0.03519265,0.02204611,0.988418,0.03455479,0.01094269,0.02109847,0.0243966,0.06625312,0.09290715,0.07877555,0.04067715,0.02682137,0.9877707,0.03934697,0.02384534,0.03257941,0.008375464,0.01290436,0.008982422,0.006881112,0.001053171,0.002211579,0.998342,0.03622817,26
0.01440132,0.0297225,0.03177182,0.0899713,0.1274895,0.10896,0.05767691,0.03670271,0.976846,0.05270015,0.01467073,0.02958777,0.03152277,0.08968158,0.122623,0.1076985,0.05878196,0.03793359,0.9773889,0.05526339,0.0245277,0.03800458,0.02093918,0.04586997,0.05020416,0.04262143,0.02123374,0.01454095,0.993897,0.05080225,26
0.01441326,0.0304801,0.03155267,0.08904012,0.1262914,0.1090812,0.05969805,0.03745309,0.9768268,0.05416781,0.01494996,0.03111798,0.03121346,0.08829836,0.1196382,0.1083374,0.06102206,0.03973617,0.977419,0.0577625,0.0269339,0.04078799,0.01481215,0.02856512,0.02548325,0.02148011,0.009226518,0.006884321,0.9965336,0.04746624,26
0.01516613,0.02980879,0.02646554,0.06910578,0.09926117,0.08420724,0.04427831,0.0310157,0.9854987,0.04828615,0.0143458,0.02868295,0.02814943,0.07428354,0.1040194,0.09282714,0.05064422,0.03540442,0.9831964,0.05225408,0.0266414,0.03774649,0.009163959,0.0156504,0.01042095,0.008884317,0.001729257,0.002760343,0.9978104,0.0413846,26
0.01993721,0.03546062,0.04067986,0.0994358,0.1320082,0.1012389,0.05664333,0.04101377,0.9753069,0.05489324,0.01978019,0.03532834,0.04023882,0.098305,0.1296771,0.1015597,0.05659302,0.04134759,0.9756459,0.05612313,0.02377206,0.04049435,0.04331455,0.09088875,0.110589,0.0915743,0.05534583,0.04312001,0.9788398,0.06318614,26
0.02084936,0.03555238,0.04446169,0.1099883,0.1546137,0.1150874,0.05907068,0.04021845,0.9690421,0.05410352,0.02135017,0.03676596,0.04485298,0.1083067,0.1469737,0.1120755,0.05965006,0.04194036,0.9703836,0.05767662,0.02406088,0.04001746,0.04542983,0.1005327,0.1281283,0.09848255,0.05342086,0.03720323,0.9755595,0.05982517,26
0.02241616,0.03682906,0.0448926,0.1074347,0.1449462,0.1059993,0.05477729,0.03886192,0.9719865,0.05540383,0.02280248,0.03789083,0.04597349,0.1085466,0.1426874,0.1071028,0.05815278,0.04391751,0.9713251,0.05945366,0.02819731,0.04239888,0.04137732,0.08469595,0.09845278,0.07374145,0.03974455,0.02948887,0.9834717,0.06103413,26
0.01787662,0.0298376,0.03768355,0.09277672,0.1251928,0.09208851,0.04898595,0.0357452,0.9791671,0.04651295,0.01864936,0.0314239,0.0375163,0.09071155,0.1186872,0.08905743,0.04936327,0.03752914,0.9801593,0.04953185,0.02065549,0.03301612,0.0379173,0.08457149,0.1061593,0.08066167,0.04448358,0.03353923,0.9830575,0.05110312,26
0.01749258,0.02845767,0.03405464,0.07729484,0.09820658,0.07248028,0.04243271,0.03392512,0.9858199,0.04538325,0.01793548,0.02943539,0.03414897,0.07612097,0.09357072,0.07113567,0.04216075,0.03504313,0.9862908,0.04754377,0.0202597,0.03150428,0.03340474,0.06780426,0.0783252,0.06059757,0.03579285,0.02939497,0.9892285,0.04856533,26
0.01637737,0.02597754,0.03445059,0.08279984,0.1148884,0.0823164,0.04134815,0.02956268,0.983282,0.04014657,0.01700166,0.02718162,0.03465383,0.08159259,0.1093501,0.08029784,0.04167225,0.03142953,0.9839388,0.04299526,0.02052057,0.03043828,0.03334762,0.06921992,0.08263437,0.061162,0.03127146,0.0231348,0.9892379,0.04555318,26
0.01760127,0.0296654,0.03467668,0.08047983,0.1086662,0.07996573,0.04484748,0.03431881,0.9836738,0.04609307,0.01812381,0.03018866,0.03481427,0.07959035,0.1035873,0.07860469,0.04493729,0.03581251,0.9841869,0.04877224,0.02044982,0.03264278,0.0333542,0.07025845,0.08533654,0.06454385,0.03634705,0.02774291,0.988213,0.04861612,26
0.023469,0.03957745,0.04748833,0.1114809,0.1508275,0.112207,0.06021814,0.04420844,0.9688559,0.05998357,0.02400682,0.04095094,0.04770781,0.1096446,0.1449037,0.1110084,0.06086123,0.04650355,0.9696688,0.06328288,0.02954388,0.04518231,0.04351519,0.08638801,0.1019509,0.07904639,0.04388857,0.03276527,0.9817802,0.0647663,26
0.01723606,0.02802762,0.03544914,0.08755934,0.1246753,0.08745293,0.04154314,0.02868444,0.9810745,0.0417898,0.01724458,0.0286292,0.03692878,0.08970216,0.124474,0.09114661,0.04529642,0.03327589,0.9800839,0.04413392,0.02399607,0.03452656,0.02992236,0.06066712,0.07105001,0.05097798,0.02417216,0.01726081,0.9914376,0.0466783,26
0.01990832,0.03609169,0.0399233,0.09949292,0.1352869,0.1028571,0.05795617,0.0421451,0.9744935,0.0561559,0.02057119,0.03742837,0.03988832,0.09653067,0.127461,0.1004379,0.05811299,0.0440087,0.9757253,0.05982465,0.02187068,0.03894841,0.04204466,0.09615783,0.1236205,0.09895287,0.05888616,0.04459922,0.9760814,0.06103664,26
0.018441,0.02960452,0.02300352,0.04375171,0.05541244,0.04993094,0.03549785,0.03296918,0.9928834,0.05110667,0.01810624,0.02980238,0.02255969,0.04330983,0.05291608,0.05046779,0.03575192,0.03323893,0.9929904,0.05137362,0.02018182,0.03153722,0.02357345,0.04195168,0.04942314,0.04849365,0.036657,0.03506149,0.9929383,0.05466757,26
0.0186005,0.0300123,0.02394195,0.04470227,0.05847789,0.05048454,0.0356034,0.03224776,0.9926328,0.05085269,0.01824409,0.02985437,0.02376373,0.04502146,0.05590069,0.05192202,0.03650616,0.03306516,0.9926218,0.05137597,0.02011963,0.03197133,0.02410733,0.04258851,0.05160324,0.04811126,0.03529483,0.03347234,0.9928896,0.05481419,27
0.03643962,0.04193294,0.03334194,0.04803502,0.06138294,0.05230321,0.03990259,0.04534756,0.9882893,0.08140551,0.03777238,0.04335935,0.03266964,0.04516764,0.05273909,0.04980595,0.04002633,0.04746736,0.9885045,0.0856,0.03889492,0.04437606,0.03320858,0.04397294,0.05171933,0.04747321,0.03983289,0.04766309,0.9884938,0.08703208,27
0.04709321,0.05343771,0.04539252,0.06589732,0.07818051,0.07026219,0.05247682,0.05753344,0.9801704,0.1033289,0.04998912,0.05527878,0.0440557,0.0610611,0.0668805,0.06533737,0.05212303,0.06124559,0.9804694,0.1106608,0.04915162,0.05505148,0.04349487,0.05923411,0.06635883,0.06129227,0.04854465,0.05457758,0.9821019,0.1055147,27
0.02336953,0.03656679,0.03059008,0.05678777,0.06598064,0.06184087,0.04252624,0.03986112,0.9892173,0.06188738,0.02247162,0.03527756,0.02993723,0.05526912,0.06123256,0.06289848,0.04162806,0.04090957,0.9895939,0.06238234,0.02597514,0.03841812,0.03072165,0.05181061,0.05678857,0.05713819,0.04151097,0.04246458,0.9898067,0.06699206,27
0.02893054,0.03470946,0.02712116,0.04253927,0.05139581,0.04489302,0.03021647,0.03206417,0.9924457,0.06218171,0.03315562,0.03802727,0.02925706,0.04176218,0.04707456,0.04710573,0.0354491,0.04279033,0.9907739,0.07549178,0.03231757,0.0375664,0.02638347,0.03772436,0.04204012,0.03982772,0.02954227,0.03343687,0.9926369,0.06894059,27
0.05383253,0.06054361,0.04996893,0.06925815,0.0784319,0.07286713,0.05872742,0.06539355,0.9763132,0.1173412,0.05547985,0.06158932,0.04894835,0.06533895,0.06958535,0.06910985,0.05749515,0.06756442,0.9767085,0.1225366,0.05709612,0.06360958,0.04855984,0.06301905,0.06808359,0.06673507,0.05750426,0.06821932,0.9766156,0.1246465,27
0.03306365,0.03659239,0.02738121,0.03839465,0.04521549,0.04169011,0.03249607,0.04001951,0.9917701,0.07277133,0.03406889,0.03744845,0.02665407,0.03532775,0.03796675,0.03998126,0.03167871,0.04166342,0.9918698,0.07676842,0.03481028,0.03837611,0.02671261,0.03521862,0.03984235,0.03946772,0.03202822,0.04186011,0.9916959,0.07731487,27
0.04373807,0.04798441,0.03824053,0.05139528,0.0572542,0.05457293,0.04441006,0.05187404,0.9858506,0.09412686,0.04468113,0.04852536,0.03596412,0.04728496,0.04912156,0.05232886,0.0418907,0.05395443,0.9861448,0.09910108,0.04506307,0.04948259,0.03661183,0.04713964,0.05073813,0.05090811,0.04223369,0.05313419,0.986104,0.09891549,27
0.0338833,0.04055293,0.03098562,0.04589189,0.05683448,0.05062498,0.03901632,0.04483005,0.9892033,0.07932785,0.03458103,0.04085725,0.03055122,0.04402429,0.05159679,0.04973358,0.0383315,0.04614604,0.9893433,0.08202816,0.03692507,0.04342548,0.03109302,0.04237147,0.04917259,0.04858784,0.03987886,0.04737919,0.9889497,0.08575109,27
